Start Time,Elapsed Time,Machine Name,Login,Level,Message,Exception
2021-02-12 20:54:50.8172,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-20-INV-TSDA027\INV-210211-SDA0025376-Toko Bu Titin-SDA1253550.pdf,
2021-02-12 20:54:50.8282,    0.0110,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-20-INV-TSDA027\INV-210211-SDA0027887-RAFAIRA-SDA1253515.pdf,
2021-02-12 20:54:50.8282,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-20-INV-TSDA027\INV-210211-SDA0027887-RAFAIRA-SDA1253516.pdf,
2021-02-12 20:54:50.8472,    0.0190,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-20-INV-TSDA027\INV-210211-SDA0027904-BU TUTIK-SDA1253517.pdf,
2021-02-12 20:54:50.8592,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-20-INV-TSDA027\INV-210211-SDA0027909-AUREL CELL-SDA1253528.pdf,
2021-02-12 20:54:50.8592,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-20-INV-TSDA027\INV-210211-SDA0031353-TOKO AFIF-SDA1253541.pdf,
2021-02-12 20:54:50.8832,    0.0240,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-20-INV-TSDA027\INV-210211-SUB0008886-LUMINTU JAYA-SDA1253520.pdf,
2021-02-12 20:54:50.8932,    0.0100,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-20-INV-TSDA027\INV-210211-SUB0009989-MEGA ACUA-SDA1253548.pdf,
2021-02-12 20:54:50.9042,    0.0110,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-20-INV-TSDA027\INV-210211-SUB0009989-MEGA ACUA-SDA1253549.pdf,
2021-02-12 20:54:50.9042,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-20-INV-TSDA027\INV-210211-SUB0016777-KELUARGA-SDA1253544.pdf,
2021-02-12 20:54:50.9232,    0.0190,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-20-INV-TSDA027\INV-210211-SUB0016799-FATMA-SDA1253519.pdf,
2021-02-12 20:54:50.9332,    0.0100,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-20-INV-TSDA027\INV-210211-SUB0019583-RAHMAD SAPAR-SDA1253522.pdf,
2021-02-12 20:54:50.9332,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-20-INV-TSDA027\INV-210211-SUB0019583-RAHMAD SAPAR-SDA1253523.pdf,
2021-02-12 20:54:50.9572,    0.0240,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-20-INV-TSDA027\INV-210211-SUB0020800-ABDUL HADI-SDA1253518.pdf,
2021-02-12 20:54:51.1102,    0.1530,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-22-INV-TSDA029\INV-210211-MLG0004206-RIZKY-SDA1253220.pdf,
2021-02-12 20:54:51.1242,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-22-INV-TSDA029\INV-210211-MLG0006389-HAKI JAYA-SDA1253280.pdf,
2021-02-12 20:54:51.1412,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-22-INV-TSDA029\INV-210211-PRO0004273-TOKO SOKHABAT-SDA1253238.pdf,
2021-02-12 20:54:51.1562,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-22-INV-TSDA029\INV-210211-PRO0005243-DIDIK-SDA1253233.pdf,
2021-02-12 20:54:51.1692,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-22-INV-TSDA029\INV-210211-PRO0008184-WARKOP JANUKI-SDA1253264.pdf,
2021-02-12 20:54:51.1842,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-22-INV-TSDA029\INV-210211-SDA0002327-TOKO RAHMAD-SDA1253283.pdf,
2021-02-12 20:54:51.2022,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-22-INV-TSDA029\INV-210211-SDA0005372-TOKO LAZIBA-SDA1253261.pdf,
2021-02-12 20:54:51.2192,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-22-INV-TSDA029\INV-210211-SDA0009622-TOKO HARTINI-SDA1253277.pdf,
2021-02-12 20:54:51.2382,    0.0190,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-22-INV-TSDA029\INV-210211-SDA0009740-TOKO ZAIN CELL-SDA1253270.pdf,
2021-02-12 20:54:51.2562,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-22-INV-TSDA029\INV-210211-SDA0009788-TK IMA-SDA1253288.pdf,
2021-02-12 20:54:51.2742,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-22-INV-TSDA029\INV-210211-SDA0018204-Damulik-SDA1253272.pdf,
2021-02-12 20:54:51.4592,    0.1850,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SDA0002055-SUWARNO-SDA1253228.pdf,
2021-02-12 20:54:51.4692,    0.0100,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SDA0004110-TOKO RIZKY-SDA1253237.pdf,
2021-02-12 20:54:51.4832,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SDA0014859-Aryo-SDA1253292.pdf,
2021-02-12 20:54:51.4832,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SDA0016590-Anggel-SDA1253224.pdf,
2021-02-12 20:54:51.5062,    0.0230,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SDA0023293-Bu sri-SDA1253300.pdf,
2021-02-12 20:54:51.5182,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SDA0023294-Bu hartono-SDA1253278.pdf,
2021-02-12 20:54:51.5292,    0.0110,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SDA0023295-Tasya-SDA1253266.pdf,
2021-02-12 20:54:51.5292,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SDA0023296-Toko sembako-SDA1253269.pdf,
2021-02-12 20:54:51.5552,    0.0260,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SDA0023299-Toko anwar-SDA1253252.pdf,
2021-02-12 20:54:51.5692,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SDA0023304-Toko ardi-SDA1253258.pdf,
2021-02-12 20:54:51.5812,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SDA0024398-Toko Abadi-SDA1253284.pdf,
2021-02-12 20:54:51.5922,    0.0110,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SDA0026266-Bu Tri-SDA1253240.pdf,
2021-02-12 20:54:51.6072,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SDA0030814-Toko mbak iva-SDA1253229.pdf,
2021-02-12 20:54:51.6072,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SDA0031365-TK ZAHRA-SDA1253296.pdf,
2021-02-12 20:54:51.6312,    0.0240,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SDA0031366-TK IDA JAYA-SDA1253305.pdf,
2021-02-12 20:54:51.6452,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SDA0031372-TK SHOLIHA-SDA1253306.pdf,
2021-02-12 20:54:51.6562,    0.0110,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SDA0031372-TK SHOLIHA-SDA1253307.pdf,
2021-02-12 20:54:51.6562,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SUB0006921-BAROKAH-SDA1253286.pdf,
2021-02-12 20:54:51.6772,    0.0210,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SUB0013111-MBAK TI-SDA1253295.pdf,
2021-02-12 20:54:51.6882,    0.0110,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SUB0013187-NUNA-SDA1253221.pdf,
2021-02-12 20:54:51.6992,    0.0110,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SUB0016770-DWI CELL-SDA1253303.pdf,
2021-02-12 20:54:51.6992,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SUB0022116-CAHAYA BARU-SDA1253248.pdf,
2021-02-12 20:54:51.7252,    0.0260,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-23-INV-TSDA031\INV-210211-SUB0022119-HERMAN-SDA1253243.pdf,
2021-02-12 20:54:51.7822,    0.0570,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA033\INV-210211-SUB0023108-KHASANA-SDA1253361.pdf,
2021-02-12 20:54:52.0352,    0.2530,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-PRO0005265-UMI-SDA1253433.pdf,
2021-02-12 20:54:52.0462,    0.0110,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-PRO0009294-SUBANDAR-SDA1253411.pdf,
2021-02-12 20:54:52.0602,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0002642-ZULAIKHA-SDA1253377.pdf,
2021-02-12 20:54:52.0742,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0002745-RODIYAH-SDA1253378.pdf,
2021-02-12 20:54:52.0742,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0004344-BU LILIK-SDA1253423.pdf,
2021-02-12 20:54:52.0972,    0.0230,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0004351-H KHOLILI-SDA1253437.pdf,
2021-02-12 20:54:52.1072,    0.0100,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0005605-HASIM-SDA1253403.pdf,
2021-02-12 20:54:52.1072,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0006790-NURAINI-SDA1253374.pdf,
2021-02-12 20:54:52.1302,    0.0230,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0007456-ELWIN-SDA1253405.pdf,
2021-02-12 20:54:52.1492,    0.0190,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0008377-TK ARIFIN-SDA1253398.pdf,
2021-02-12 20:54:52.1602,    0.0110,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0010188-TK MUZAKI-SDA1253363.pdf,
2021-02-12 20:54:52.1702,    0.0100,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0011386-TK B FATIMAH-SDA1253384.pdf,
2021-02-12 20:54:52.1702,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0011387-AL ANWAR-SDA1253381.pdf,
2021-02-12 20:54:52.1912,    0.0210,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0011399-TOKO HAJI GHOZALI-SDA1253435.pdf,
2021-02-12 20:54:52.2212,    0.0300,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0012452-TK BAROKAH-SDA1253408.pdf,
2021-02-12 20:54:52.2312,    0.0100,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0018136-Tk arisa-SDA1253438.pdf,
2021-02-12 20:54:52.2312,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0023123-Marhummah-SDA1253368.pdf,
2021-02-12 20:54:52.2562,    0.0250,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0023131-Slamet-SDA1253371.pdf,
2021-02-12 20:54:52.2682,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0023990-Yasin-SDA1253413.pdf,
2021-02-12 20:54:52.2802,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0025117-Tk alfiah-SDA1253392.pdf,
2021-02-12 20:54:52.2802,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0025540-Tkilmiah-SDA1253430.pdf,
2021-02-12 20:54:52.3022,    0.0220,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0026081-Tkafil-SDA1253395.pdf,
2021-02-12 20:54:52.3132,    0.0110,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0028551-TOKO AVIL-SDA1253427.pdf,
2021-02-12 20:54:52.3252,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0032117-Tk bu uus-SDA1253388.pdf,
2021-02-12 20:54:52.3402,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0032213-Tk barokah-SDA1253387.pdf,
2021-02-12 20:54:52.3402,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0032406-Toko fathur rohman-SDA1253417.pdf,
2021-02-12 20:54:52.3712,    0.0310,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-24-INV-TSDA041\INV-210211-SDA0032408-Toko suparman-SDA1253420.pdf,
2021-02-12 20:54:52.4302,    0.0590,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-25-INV-TSDA052\INV-210211-SDA0005557-BAPAK JOKO-SDA1253255.pdf,
2021-02-12 20:54:52.4562,    0.0260,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-25-INV-TSDA052\INV-210211-SDA0007107-HENDRIK-SDA1253253.pdf,
2021-02-12 20:54:52.4782,    0.0220,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-25-INV-TSDA052\INV-210211-SDA0015681-Wr Bu Nur-SDA1253291.pdf,
2021-02-12 20:54:52.5012,    0.0230,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-25-INV-TSDA052\INV-210211-SDA0018373-WR IFA-SDA1253263.pdf,
2021-02-12 20:54:52.5362,    0.0350,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-25-INV-TSDA052\INV-210211-SDA0019048-Wr Bu Siska-SDA1253225.pdf,
2021-02-12 20:54:52.5622,    0.0260,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-25-INV-TSDA052\INV-210211-SDA0024853-TKini cell-SDA1253289.pdf,
2021-02-12 20:54:52.5962,    0.0340,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-19-25-INV-TSDA052\INV-210211-SDA0027782-TOKO SUSU MOE MOE-SDA1253260.pdf,
